内心,1138,1138,4159,名詞,副詞可能,*,*,*,*,内心,ナイシン,ナイシン
日々,1138,1138,2104,名詞,副詞可能,*,*,*,*,日々,ヒビ,ヒビ
後刻,1138,1138,4013,名詞,副詞可能,*,*,*,*,後刻,ゴコク,ゴコク
通り,1138,1138,5957,名詞,副詞可能,*,*,*,*,通り,トオリ,トーリ
多数,1138,1138,875,名詞,副詞可能,*,*,*,*,多数,タスウ,タスー
日夜,1138,1138,6520,名詞,副詞可能,*,*,*,*,日夜,ニチヤ,ニチヤ
輓近,1138,1138,3785,名詞,副詞可能,*,*,*,*,輓近,バンキン,バンキン
昨年来,1138,1138,3974,名詞,副詞可能,*,*,*,*,昨年来,サクネンライ,サクネンライ
未明,1138,1138,3402,名詞,副詞可能,*,*,*,*,未明,ミメイ,ミメイ
年中,1138,1138,4236,名詞,副詞可能,*,*,*,*,年中,ネンジュウ,ネンジュー
このほど,1138,1138,2108,名詞,副詞可能,*,*,*,*,このほど,コノホド,コノホド
畢生,1138,1138,4008,名詞,副詞可能,*,*,*,*,畢生,ヒッセイ,ヒッセイ
例年,1138,1138,5224,名詞,副詞可能,*,*,*,*,例年,レイネン,レイネン
最初,1138,1138,5786,名詞,副詞可能,*,*,*,*,最初,サイショ,サイショ
通常,1138,1138,5382,名詞,副詞可能,*,*,*,*,通常,ツウジョウ,ツージョー
月曜,1138,1138,4213,名詞,副詞可能,*,*,*,*,月曜,ゲツヨウ,ゲツヨー
１月,1138,1138,3021,名詞,副詞可能,*,*,*,*,１月,イチガツ,イチガツ
ほか,1138,1138,2576,名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ
二月,1138,1138,2628,名詞,副詞可能,*,*,*,*,二月,ニガツ,ニガツ
毎週,1138,1138,3912,名詞,副詞可能,*,*,*,*,毎週,マイシュウ,マイシュー
朔,1138,1138,4008,名詞,副詞可能,*,*,*,*,朔,ツイタチ,ツイタチ
客歳,1138,1138,4008,名詞,副詞可能,*,*,*,*,客歳,カクサイ,カクサイ
長期間,1138,1138,3282,名詞,副詞可能,*,*,*,*,長期間,チョウキカン,チョーキカン
同月,1138,1138,3447,名詞,副詞可能,*,*,*,*,同月,ドウゲツ,ドーゲツ
前月,1138,1138,4861,名詞,副詞可能,*,*,*,*,前月,ゼンゲツ,ゼンゲツ
末末,1138,1138,4008,名詞,副詞可能,*,*,*,*,末末,スエズエ,スエズエ
週末,1138,1138,2762,名詞,副詞可能,*,*,*,*,週末,シュウマツ,シューマツ
七月,1138,1138,1794,名詞,副詞可能,*,*,*,*,七月,シチガツ,シチガツ
きのふ,1138,1138,5494,名詞,副詞可能,*,*,*,*,きのふ,キノフ,キノー
晩夏,1138,1138,4355,名詞,副詞可能,*,*,*,*,晩夏,バンカ,バンカ
終日,1138,1138,2701,名詞,副詞可能,*,*,*,*,終日,シュウジツ,シュージツ
終日,1138,1138,4796,名詞,副詞可能,*,*,*,*,終日,ヒネモス,ヒネモス
精一杯,1138,1138,4003,名詞,副詞可能,*,*,*,*,精一杯,セイイッパイ,セイイッパイ
満場,1138,1138,4022,名詞,副詞可能,*,*,*,*,満場,マンジョウ,マンジョー
余日,1138,1138,4008,名詞,副詞可能,*,*,*,*,余日,ヨジツ,ヨジツ
今年度,1138,1138,2322,名詞,副詞可能,*,*,*,*,今年度,コンネンド,コンネンド
水曜日,1138,1138,3870,名詞,副詞可能,*,*,*,*,水曜日,スイヨウビ,スイヨービ
揚句,1138,1138,4008,名詞,副詞可能,*,*,*,*,揚句,アゲク,アゲク
先度,1138,1138,4084,名詞,副詞可能,*,*,*,*,先度,センド,センド
三月,1138,1138,2373,名詞,副詞可能,*,*,*,*,三月,サンガツ,サンガツ
結構,1138,1138,5361,名詞,副詞可能,*,*,*,*,結構,ケッコウ,ケッコー
挙げ句,1138,1138,4008,名詞,副詞可能,*,*,*,*,挙げ句,アゲク,アゲク
車中,1138,1138,4211,名詞,副詞可能,*,*,*,*,車中,シャチュウ,シャチュー
一夜さ,1138,1138,3350,名詞,副詞可能,*,*,*,*,一夜さ,ヒトヨサ,ヒトヨサ
現在,1138,1138,3187,名詞,副詞可能,*,*,*,*,現在,ゲンザイ,ゲンザイ
一拍,1138,1138,3328,名詞,副詞可能,*,*,*,*,一拍,イッパク,イッパク
昼,1138,1138,2784,名詞,副詞可能,*,*,*,*,昼,ヒル,ヒル
各員,1138,1138,4247,名詞,副詞可能,*,*,*,*,各員,カクイン,カクイン
先の日,1138,1138,4008,名詞,副詞可能,*,*,*,*,先の日,サキノヒ,サキノヒ
今さら,1138,1138,3893,名詞,副詞可能,*,*,*,*,今さら,イマサラ,イマサラ
隙々,1138,1138,4008,名詞,副詞可能,*,*,*,*,隙々,ヒマヒマ,ヒマヒマ
特段,1138,1138,4433,名詞,副詞可能,*,*,*,*,特段,トクダン,トクダン
おととし,1138,1138,5880,名詞,副詞可能,*,*,*,*,おととし,オトトシ,オトトシ
その日,1138,1138,7930,名詞,副詞可能,*,*,*,*,その日,ソノヒ,ソノヒ
昼過ぎ,1138,1138,3840,名詞,副詞可能,*,*,*,*,昼過ぎ,ヒルスギ,ヒルスギ
日常,1138,1138,5181,名詞,副詞可能,*,*,*,*,日常,ニチジョウ,ニチジョー
城内,1138,1138,4858,名詞,副詞可能,*,*,*,*,城内,ジョウナイ,ジョーナイ
病後,1138,1138,4018,名詞,副詞可能,*,*,*,*,病後,ビョウゴ,ビョーゴ
昨夜,1138,1138,3983,名詞,副詞可能,*,*,*,*,昨夜,サクヤ,サクヤ
過去,1138,1138,4219,名詞,副詞可能,*,*,*,*,過去,カコ,カコ
毎晩,1138,1138,3967,名詞,副詞可能,*,*,*,*,毎晩,マイバン,マイバン
毎度,1138,1138,4008,名詞,副詞可能,*,*,*,*,毎度,マイド,マイド
真個,1138,1138,4107,名詞,副詞可能,*,*,*,*,真個,シンコ,シンコ
世世,1138,1138,4008,名詞,副詞可能,*,*,*,*,世世,ヨヨ,ヨヨ
先ごろ,1138,1138,3286,名詞,副詞可能,*,*,*,*,先ごろ,サキゴロ,サキゴロ
大体,1138,1138,2767,名詞,副詞可能,*,*,*,*,大体,ダイタイ,ダイタイ
明くる日,1138,1138,4008,名詞,副詞可能,*,*,*,*,明くる日,アクルヒ,アクルヒ
昼休み,1138,1138,4543,名詞,副詞可能,*,*,*,*,昼休み,ヒルヤスミ,ヒルヤスミ
以往,1138,1138,3745,名詞,副詞可能,*,*,*,*,以往,イオウ,イオー
様,1138,1138,6200,名詞,副詞可能,*,*,*,*,様,ヨウ,ヨー
陸路,1138,1138,4008,名詞,副詞可能,*,*,*,*,陸路,リクロ,リクロ
元三,1138,1138,4008,名詞,副詞可能,*,*,*,*,元三,ガンザン,ガンザン
七日,1138,1138,5614,名詞,副詞可能,*,*,*,*,七日,ナノカ,ナノカ
暇々,1138,1138,4008,名詞,副詞可能,*,*,*,*,暇々,ヒマヒマ,ヒマヒマ
前期,1138,1138,5128,名詞,副詞可能,*,*,*,*,前期,ゼンキ,ゼンキ
世界一,1138,1138,2038,名詞,副詞可能,*,*,*,*,世界一,セカイイチ,セカイイチ
今宵,1138,1138,3993,名詞,副詞可能,*,*,*,*,今宵,コヨイ,コヨイ
本来,1138,1138,2352,名詞,副詞可能,*,*,*,*,本来,ホンライ,ホンライ
近時,1138,1138,4008,名詞,副詞可能,*,*,*,*,近時,キンジ,キンジ
昨朝,1138,1138,4008,名詞,副詞可能,*,*,*,*,昨朝,サクチョウ,サクチョー
幾年,1138,1138,4004,名詞,副詞可能,*,*,*,*,幾年,イクトセ,イクトセ
ことし,1138,1138,5161,名詞,副詞可能,*,*,*,*,ことし,コトシ,コトシ
おかげ,1138,1138,6552,名詞,副詞可能,*,*,*,*,おかげ,オカゲ,オカゲ
真冬,1138,1138,4299,名詞,副詞可能,*,*,*,*,真冬,マフユ,マフユ
旧年,1138,1138,4008,名詞,副詞可能,*,*,*,*,旧年,キュウネン,キューネン
この前,1138,1138,5736,名詞,副詞可能,*,*,*,*,この前,コノマエ,コノマエ
過般,1138,1138,4062,名詞,副詞可能,*,*,*,*,過般,カハン,カハン
日中,1138,1138,8423,名詞,副詞可能,*,*,*,*,日中,ニッチュウ,ニッチュー
方,1138,1138,7015,名詞,副詞可能,*,*,*,*,方,ホウ,ホー
生涯,1138,1138,4005,名詞,副詞可能,*,*,*,*,生涯,ショウガイ,ショーガイ
空路,1138,1138,3233,名詞,副詞可能,*,*,*,*,空路,クウロ,クーロ
真っ最中,1138,1138,3286,名詞,副詞可能,*,*,*,*,真っ最中,マッサイチュウ,マッサイチュー
一昨々年,1138,1138,3350,名詞,副詞可能,*,*,*,*,一昨々年,サキオトトシ,サキオトトシ
後,1138,1138,5346,名詞,副詞可能,*,*,*,*,後,アト,アト
分,1138,1138,4833,名詞,副詞可能,*,*,*,*,分,ブン,ブン
半額,1138,1138,3975,名詞,副詞可能,*,*,*,*,半額,ハンガク,ハンガク
再度,1138,1138,4315,名詞,副詞可能,*,*,*,*,再度,サイド,サイド
あくる日,1138,1138,5494,名詞,副詞可能,*,*,*,*,あくる日,アクルヒ,アクルヒ
あげく,1138,1138,5494,名詞,副詞可能,*,*,*,*,あげく,アゲク,アゲク
六月,1138,1138,1176,名詞,副詞可能,*,*,*,*,六月,ロクガツ,ロクガツ
お昼,1138,1138,6681,名詞,副詞可能,*,*,*,*,お昼,オヒル,オヒル
結局,1138,1138,3631,名詞,副詞可能,*,*,*,*,結局,ケッキョク,ケッキョク
先々,1138,1138,3463,名詞,副詞可能,*,*,*,*,先々,サキザキ,サキザキ
絶対,1138,1138,1146,名詞,副詞可能,*,*,*,*,絶対,ゼッタイ,ゼッタイ
ついで,1138,1138,5356,名詞,副詞可能,*,*,*,*,ついで,ツイデ,ツイデ
各自,1138,1138,3970,名詞,副詞可能,*,*,*,*,各自,カクジ,カクジ
一角,1138,1138,3880,名詞,副詞可能,*,*,*,*,一角,ヒトカド,ヒトカド
年初,1138,1138,4472,名詞,副詞可能,*,*,*,*,年初,ネンショ,ネンショ
晩方,1138,1138,4008,名詞,副詞可能,*,*,*,*,晩方,バンガタ,バンガタ
新年,1138,1138,3037,名詞,副詞可能,*,*,*,*,新年,シンネン,シンネン
初度,1138,1138,4008,名詞,副詞可能,*,*,*,*,初度,ショド,ショド
今度,1138,1138,3733,名詞,副詞可能,*,*,*,*,今度,コンド,コンド
正午,1138,1138,3145,名詞,副詞可能,*,*,*,*,正午,ショウゴ,ショーゴ
生前,1138,1138,3807,名詞,副詞可能,*,*,*,*,生前,セイゼン,セイゼン
旧時,1138,1138,3994,名詞,副詞可能,*,*,*,*,旧時,キュウジ,キュージ
真っすぐ,1138,1138,3962,名詞,副詞可能,*,*,*,*,真っすぐ,マッスグ,マッスグ
未来永劫,1138,1138,4008,名詞,副詞可能,*,*,*,*,未来永劫,ミライエイゴウ,ミライエイゴー
ところどころ,1138,1138,4996,名詞,副詞可能,*,*,*,*,ところどころ,トコロドコロ,トコロドコロ
明朝,1138,1138,4008,名詞,副詞可能,*,*,*,*,明朝,ミョウチョウ,ミョーチョー
去月,1138,1138,4008,名詞,副詞可能,*,*,*,*,去月,キョゲツ,キョゲツ
前年度,1138,1138,581,名詞,副詞可能,*,*,*,*,前年度,ゼンネンド,ゼンネンド
間,1138,1138,4913,名詞,副詞可能,*,*,*,*,間,アイダ,アイダ
間,1138,1138,6818,名詞,副詞可能,*,*,*,*,間,カン,カン
一滴,1138,1138,3177,名詞,副詞可能,*,*,*,*,一滴,イッテキ,イッテキ
ひとりひとり,1138,1138,5475,名詞,副詞可能,*,*,*,*,ひとりひとり,ヒトリヒトリ,ヒトリヒトリ
程,1138,1138,5298,名詞,副詞可能,*,*,*,*,程,ホド,ホド
末,1138,1138,4763,名詞,副詞可能,*,*,*,*,末,スエ,スエ
末,1138,1138,4798,名詞,副詞可能,*,*,*,*,末,マツ,マツ
７月,1138,1138,1971,名詞,副詞可能,*,*,*,*,７月,シチガツ,シチガツ
昨年度,1138,1138,3802,名詞,副詞可能,*,*,*,*,昨年度,サクネンド,サクネンド
随分,1138,1138,4417,名詞,副詞可能,*,*,*,*,随分,ズイブン,ズイブン
始め,1138,1138,3612,名詞,副詞可能,*,*,*,*,始め,ハジメ,ハジメ
偶然,1138,1138,2141,名詞,副詞可能,*,*,*,*,偶然,グウゼン,グーゼン
日日,1138,1138,3899,名詞,副詞可能,*,*,*,*,日日,ヒビ,ヒビ
近日,1138,1138,3299,名詞,副詞可能,*,*,*,*,近日,キンジツ,キンジツ
今秋,1138,1138,3772,名詞,副詞可能,*,*,*,*,今秋,コンシュウ,コンシュー
十月,1138,1138,2708,名詞,副詞可能,*,*,*,*,十月,ジュウガツ,ジューガツ
月々,1138,1138,4558,名詞,副詞可能,*,*,*,*,月々,ツキヅキ,ツキズキ
毎号,1138,1138,4008,名詞,副詞可能,*,*,*,*,毎号,マイゴウ,マイゴー
毎夜,1138,1138,3998,名詞,副詞可能,*,*,*,*,毎夜,マイヨ,マイヨ
来秋,1138,1138,3955,名詞,副詞可能,*,*,*,*,来秋,ライシュウ,ライシュー
先週,1138,1138,3188,名詞,副詞可能,*,*,*,*,先週,センシュウ,センシュー
昼日中,1138,1138,4008,名詞,副詞可能,*,*,*,*,昼日中,ヒルヒナカ,ヒルヒナカ
随時,1138,1138,4120,名詞,副詞可能,*,*,*,*,随時,ズイジ,ズイジ
隔日,1138,1138,3921,名詞,副詞可能,*,*,*,*,隔日,カクジツ,カクジツ
当季,1138,1138,3984,名詞,副詞可能,*,*,*,*,当季,トウキ,トーキ
大昔,1138,1138,3962,名詞,副詞可能,*,*,*,*,大昔,オオムカシ,オームカシ
みな,1138,1138,5856,名詞,副詞可能,*,*,*,*,みな,ミナ,ミナ
四月,1138,1138,2763,名詞,副詞可能,*,*,*,*,四月,シガツ,シガツ
同日,1138,1138,2180,名詞,副詞可能,*,*,*,*,同日,ドウジツ,ドージツ
幾とせ,1138,1138,3978,名詞,副詞可能,*,*,*,*,幾とせ,イクトセ,イクトセ
最近,1138,1138,2140,名詞,副詞可能,*,*,*,*,最近,サイキン,サイキン
亡き後,1138,1138,3944,名詞,副詞可能,*,*,*,*,亡き後,ナキアト,ナキアト
半月,1138,1138,4469,名詞,副詞可能,*,*,*,*,半月,ハンツキ,ハンツキ
最中,1138,1138,2691,名詞,副詞可能,*,*,*,*,最中,サイチュウ,サイチュー
普段,1138,1138,1795,名詞,副詞可能,*,*,*,*,普段,フダン,フダン
あさって,1138,1138,5395,名詞,副詞可能,*,*,*,*,あさって,アサッテ,アサッテ
真昼間,1138,1138,4008,名詞,副詞可能,*,*,*,*,真昼間,マッピルマ,マッピルマ
連日,1138,1138,3963,名詞,副詞可能,*,*,*,*,連日,レンジツ,レンジツ
どおり,1138,1138,5493,名詞,副詞可能,*,*,*,*,どおり,ドオリ,ドーリ
こんど,1138,1138,5455,名詞,副詞可能,*,*,*,*,こんど,コンド,コンド
鋭意,1138,1138,4008,名詞,副詞可能,*,*,*,*,鋭意,エイイ,エイイ
初冬,1138,1138,3853,名詞,副詞可能,*,*,*,*,初冬,ショトウ,ショトー
凡て,1138,1138,3832,名詞,副詞可能,*,*,*,*,凡て,スベテ,スベテ
半道,1138,1138,4008,名詞,副詞可能,*,*,*,*,半道,ハンミチ,ハンミチ
前,1138,1138,2575,名詞,副詞可能,*,*,*,*,前,マエ,マエ
前,1138,1138,7380,名詞,副詞可能,*,*,*,*,前,ゼン,ゼン
雨下,1138,1138,4092,名詞,副詞可能,*,*,*,*,雨下,ウカ,ウカ
適宜,1138,1138,2715,名詞,副詞可能,*,*,*,*,適宜,テキギ,テキギ
終生,1138,1138,4142,名詞,副詞可能,*,*,*,*,終生,シュウセイ,シューセイ
隔週,1138,1138,4422,名詞,副詞可能,*,*,*,*,隔週,カクシュウ,カクシュー
後々,1138,1138,4002,名詞,副詞可能,*,*,*,*,後々,アトアト,アトアト
揚げ句,1138,1138,4008,名詞,副詞可能,*,*,*,*,揚げ句,アゲク,アゲク
旧冬,1138,1138,4097,名詞,副詞可能,*,*,*,*,旧冬,キュウトウ,キュートー
当日,1138,1138,2509,名詞,副詞可能,*,*,*,*,当日,トウジツ,トージツ
一部,1138,1138,611,名詞,副詞可能,*,*,*,*,一部,イチブ,イチブ
諸共,1138,1138,4008,名詞,副詞可能,*,*,*,*,諸共,モロトモ,モロトモ
今週,1138,1138,2859,名詞,副詞可能,*,*,*,*,今週,コンシュウ,コンシュー
軒並み,1138,1138,2777,名詞,副詞可能,*,*,*,*,軒並み,ノキナミ,ノキナミ
今般,1138,1138,4008,名詞,副詞可能,*,*,*,*,今般,コンパン,コンパン
一切,1138,1138,1647,名詞,副詞可能,*,*,*,*,一切,イッサイ,イッサイ
半期,1138,1138,5323,名詞,副詞可能,*,*,*,*,半期,ハンキ,ハンキ
日ごろ,1138,1138,4190,名詞,副詞可能,*,*,*,*,日ごろ,ヒゴロ,ヒゴロ
この際,1138,1138,5912,名詞,副詞可能,*,*,*,*,この際,コノサイ,コノサイ
当面,1138,1138,3222,名詞,副詞可能,*,*,*,*,当面,トウメン,トーメン
先刻,1138,1138,4008,名詞,副詞可能,*,*,*,*,先刻,センコク,センコク
月旦,1138,1138,4008,名詞,副詞可能,*,*,*,*,月旦,ゲッタン,ゲッタン
古代,1138,1138,4796,名詞,副詞可能,*,*,*,*,古代,コダイ,コダイ
１０月,1138,1138,2072,名詞,副詞可能,*,*,*,*,１０月,ジュウガツ,ジューガツ
終世,1138,1138,4071,名詞,副詞可能,*,*,*,*,終世,シュウセイ,シューセイ
行く末,1138,1138,3651,名詞,副詞可能,*,*,*,*,行く末,ユクスエ,ユクスエ
冬期,1138,1138,3984,名詞,副詞可能,*,*,*,*,冬期,トウキ,トーキ
長日,1138,1138,4008,名詞,副詞可能,*,*,*,*,長日,チョウジツ,チョージツ
三時,1138,1138,1883,名詞,副詞可能,*,*,*,*,三時,サンジ,サンジ
いまどき,1138,1138,6018,名詞,副詞可能,*,*,*,*,いまどき,イマドキ,イマドキ
月央,1138,1138,4008,名詞,副詞可能,*,*,*,*,月央,ゲツオウ,ゲツオー
一歩,1138,1138,6833,名詞,副詞可能,*,*,*,*,一歩,イッポ,イッポ
今日,1138,1138,2182,名詞,副詞可能,*,*,*,*,今日,キョウ,キョー
今日,1138,1138,4734,名詞,副詞可能,*,*,*,*,今日,コンニチ,コンニチ
今夜,1138,1138,3906,名詞,副詞可能,*,*,*,*,今夜,コンヤ,コンヤ
